12.6444537640,5035.0000000000,1146.0000000000,3144.0000000000,4212.0000000000
12.7392425537,5037.0000000000,1148.0000000000,3147.0000000000,4208.0000000000
12.8434362411,5037.0000000000,1149.0000000000,3145.0000000000,4210.0000000000
12.9381256104,5038.0000000000,1172.0000000000,3147.0000000000,4213.0000000000
13.0453288555,5037.0000000000,1181.0000000000,3146.0000000000,4213.0000000000
13.1400341988,5039.0000000000,1184.0000000000,3147.0000000000,4216.0000000000
13.2445533276,5040.0000000000,1184.0000000000,3148.0000000000,4215.0000000000
13.3392555714,5041.0000000000,1186.0000000000,3148.0000000000,4216.0000000000
13.4436712265,5043.0000000000,1188.0000000000,3149.0000000000,4219.0000000000
13.5384571552,5045.0000000000,1188.0000000000,3148.0000000000,4220.0000000000
13.6429569721,5043.0000000000,1189.0000000000,3148.0000000000,4221.0000000000
13.7376251221,5044.0000000000,1189.0000000000,3151.0000000000,4222.0000000000
13.8417127132,5046.0000000000,1189.0000000000,3150.0000000000,4224.0000000000
13.9461300373,5047.0000000000,1190.0000000000,3150.0000000000,4224.0000000000
14.0407962799,5049.0000000000,1189.0000000000,3150.0000000000,4225.0000000000
14.1456077099,5049.0000000000,1190.0000000000,3151.0000000000,4227.0000000000
14.2420649529,5049.0000000000,1190.0000000000,3152.0000000000,4228.0000000000
14.3463351727,5052.0000000000,1190.0000000000,3151.0000000000,4229.0000000000
14.4410169125,5051.0000000000,1190.0000000000,3152.0000000000,4230.0000000000
14.5461983681,5049.0000000000,1191.0000000000,3152.0000000000,4231.0000000000
14.6409010887,5052.0000000000,1191.0000000000,3154.0000000000,4233.0000000000
14.7451283932,5051.0000000000,1191.0000000000,3153.0000000000,4234.0000000000
14.8397781849,5055.0000000000,1191.0000000000,3154.0000000000,4236.0000000000
14.9443984032,5054.0000000000,1191.0000000000,3154.0000000000,4237.0000000000
15.0390858650,5056.0000000000,1190.0000000000,3155.0000000000,4238.0000000000
15.1436169147,5058.0000000000,1191.0000000000,3154.0000000000,4239.0000000000
15.2386622429,5059.0000000000,1192.0000000000,3155.0000000000,4239.0000000000
15.3429236412,5061.0000000000,1191.0000000000,3155.0000000000,4243.0000000000
15.4471640587,5061.0000000000,1191.0000000000,3156.0000000000,4243.0000000000
15.5428566933,5061.0000000000,1192.0000000000,3157.0000000000,4245.0000000000
15.6471095085,5064.0000000000,1192.0000000000,3156.0000000000,4246.0000000000
15.7420086861,5063.0000000000,1192.0000000000,3156.0000000000,4248.0000000000
15.8465492725,5066.0000000000,1193.0000000000,3157.0000000000,4249.0000000000
15.9412553310,5066.0000000000,1193.0000000000,3157.0000000000,4250.0000000000
16.0468084812,5067.0000000000,1193.0000000000,3156.0000000000,4251.0000000000
16.1418633461,5069.0000000000,1193.0000000000,3158.0000000000,4252.0000000000
16.2462680340,5069.0000000000,1193.0000000000,3157.0000000000,4255.0000000000
16.3408713341,5071.0000000000,1193.0000000000,3160.0000000000,4254.0000000000
16.4453275204,5072.0000000000,1194.0000000000,3160.0000000000,4257.0000000000
16.5400888920,5071.0000000000,1193.0000000000,3161.0000000000,4256.0000000000
16.6444606781,5072.0000000000,1194.0000000000,3161.0000000000,4259.0000000000
16.7393026352,5075.0000000000,1193.0000000000,3161.0000000000,4260.0000000000
16.8437089920,5076.0000000000,1194.0000000000,3162.0000000000,4261.0000000000
16.9383363724,5078.0000000000,1194.0000000000,3162.0000000000,4263.0000000000
17.0425548553,5078.0000000000,1194.0000000000,3162.0000000000,4266.0000000000
17.1470103264,5078.0000000000,1194.0000000000,3162.0000000000,4265.0000000000
17.2416958809,5081.0000000000,1194.0000000000,3162.0000000000,4267.0000000000
17.3475122452,5082.0000000000,1195.0000000000,3163.0000000000,4268.0000000000
17.4424123764,5082.0000000000,1195.0000000000,3163.0000000000,4270.0000000000
17.5381937027,5080.0000000000,1195.0000000000,3164.0000000000,4269.0000000000
17.6425230503,5084.0000000000,1195.0000000000,3164.0000000000,4272.0000000000
17.7467148304,5085.0000000000,1195.0000000000,3165.0000000000,4274.0000000000
17.8414154053,5082.0000000000,1195.0000000000,3165.0000000000,4276.0000000000
17.9378850460,5084.0000000000,1196.0000000000,3164.0000000000,4277.0000000000
18.0429687500,5088.0000000000,1196.0000000000,3165.0000000000,4278.0000000000
18.1470291615,5087.0000000000,1196.0000000000,3166.0000000000,4278.0000000000
18.2416443825,5088.0000000000,1196.0000000000,3168.0000000000,4281.0000000000
18.3461816311,5089.0000000000,1196.0000000000,3166.0000000000,4281.0000000000
18.4408552647,5094.0000000000,1196.0000000000,3168.0000000000,4283.0000000000
18.5451319218,5093.0000000000,1196.0000000000,3167.0000000000,4285.0000000000
18.6401207447,5096.0000000000,1195.0000000000,3169.0000000000,4286.0000000000
18.7444913387,5096.0000000000,1196.0000000000,3169.0000000000,4287.0000000000
18.8391690254,5098.0000000000,1196.0000000000,3171.0000000000,4288.0000000000
18.9435772896,5096.0000000000,1195.0000000000,3170.0000000000,4289.0000000000
19.0391485691,5098.0000000000,1196.0000000000,3168.0000000000,4292.0000000000
19.1438574791,5100.0000000000,1198.0000000000,3171.0000000000,4292.0000000000
19.2390575409,5100.0000000000,1198.0000000000,3169.0000000000,4294.0000000000
19.3434636593,5100.0000000000,1198.0000000000,3170.0000000000,4295.0000000000
19.4381203651,5103.0000000000,1198.0000000000,3171.0000000000,4294.0000000000
19.5426068306,5103.0000000000,1198.0000000000,3171.0000000000,4298.0000000000
19.6468513012,5104.0000000000,1199.0000000000,3172.0000000000,4300.0000000000
19.7414441109,5107.0000000000,1199.0000000000,3173.0000000000,4298.0000000000
19.8458619118,5106.0000000000,1199.0000000000,3173.0000000000,4304.0000000000
19.9405474663,5108.0000000000,1198.0000000000,3174.0000000000,4298.0000000000
20.0449504852,5108.0000000000,1199.0000000000,3174.0000000000,4303.0000000000
20.1399896145,5111.0000000000,1199.0000000000,3174.0000000000,4304.0000000000
20.2440607548,5111.0000000000,1199.0000000000,3175.0000000000,4304.0000000000
20.3384528160,5112.0000000000,1199.0000000000,3175.0000000000,4306.0000000000
20.4426000118,5112.0000000000,1199.0000000000,3176.0000000000,4308.0000000000
20.5380685329,5115.0000000000,1199.0000000000,3176.0000000000,4310.0000000000
20.6421940327,5114.0000000000,1199.0000000000,3176.0000000000,4312.0000000000
20.7466154099,5115.0000000000,1200.0000000000,3176.0000000000,4312.0000000000
20.8412065506,5117.0000000000,1199.0000000000,3177.0000000000,4315.0000000000
20.9452126026,5118.0000000000,1200.0000000000,3177.0000000000,4315.0000000000
21.0397365093,5120.0000000000,1199.0000000000,3178.0000000000,4316.0000000000
21.1437132359,5120.0000000000,1200.0000000000,3177.0000000000,4318.0000000000
21.2382268906,5119.0000000000,1199.0000000000,3178.0000000000,4318.0000000000
21.3424346447,5123.0000000000,1199.0000000000,3178.0000000000,4320.0000000000
21.4463648796,5123.0000000000,1200.0000000000,3179.0000000000,4323.0000000000
21.5431015491,5123.0000000000,1200.0000000000,3180.0000000000,4322.0000000000
21.6472032070,5126.0000000000,1199.0000000000,3181.0000000000,4324.0000000000
21.7418222427,5124.0000000000,1200.0000000000,3180.0000000000,4326.0000000000
21.8458127975,5125.0000000000,1200.0000000000,3180.0000000000,4326.0000000000
21.9404306412,5128.0000000000,1199.0000000000,3182.0000000000,4326.0000000000
22.0449185371,5126.0000000000,1200.0000000000,3181.0000000000,4328.0000000000
22.1395897865,5131.0000000000,1199.0000000000,3183.0000000000,4331.0000000000
22.2436091900,5131.0000000000,1199.0000000000,3182.0000000000,4332.0000000000
22.3381347656,5132.0000000000,1200.0000000000,3184.0000000000,4333.0000000000
22.4419677258,5134.0000000000,1200.0000000000,3184.0000000000,4334.0000000000
22.5458385944,5135.0000000000,1199.0000000000,3184.0000000000,4334.0000000000
22.6405820847,5135.0000000000,1200.0000000000,3183.0000000000,4337.0000000000
22.7446208000,5136.0000000000,1200.0000000000,3185.0000000000,4338.0000000000
22.8390903473,5137.0000000000,1200.0000000000,3182.0000000000,4340.0000000000
22.9439189434,5138.0000000000,1200.0000000000,3184.0000000000,4342.0000000000
23.0388667583,5139.0000000000,1200.0000000000,3186.0000000000,4342.0000000000
23.1430048943,5140.0000000000,1200.0000000000,3184.0000000000,4344.0000000000
23.2377507687,5141.0000000000,1201.0000000000,3187.0000000000,4343.0000000000
23.3418343067,5142.0000000000,1200.0000000000,3186.0000000000,4345.0000000000
23.4459006786,5142.0000000000,1201.0000000000,3186.0000000000,4347.0000000000
23.5413260460,5143.0000000000,1200.0000000000,3188.0000000000,4346.0000000000
23.6452746391,5144.0000000000,1200.0000000000,3188.0000000000,4348.0000000000
23.7397694588,5146.0000000000,1200.0000000000,3188.0000000000,4348.0000000000
23.8441367149,5145.0000000000,1200.0000000000,3188.0000000000,4349.0000000000
23.9386301041,5147.0000000000,1200.0000000000,3189.0000000000,4352.0000000000
24.0427608490,5148.0000000000,1201.0000000000,3189.0000000000,4353.0000000000
24.1377785206,5149.0000000000,1200.0000000000,3188.0000000000,4353.0000000000
24.2418735027,5149.0000000000,1201.0000000000,3190.0000000000,4356.0000000000
24.3457856178,5150.0000000000,1201.0000000000,3190.0000000000,4356.0000000000
24.4405152798,5152.0000000000,1201.0000000000,3190.0000000000,4358.0000000000
24.5445153713,5153.0000000000,1201.0000000000,3191.0000000000,4358.0000000000
24.6389656067,5154.0000000000,1201.0000000000,3191.0000000000,4360.0000000000
24.7429578304,5156.0000000000,1201.0000000000,3192.0000000000,4361.0000000000
24.8469135761,5154.0000000000,1201.0000000000,3192.0000000000,4364.0000000000
24.9414913654,5157.0000000000,1201.0000000000,3192.0000000000,4365.0000000000
25.0462713242,5156.0000000000,1201.0000000000,3193.0000000000,4365.0000000000
25.1409864426,5155.0000000000,1201.0000000000,3193.0000000000,4365.0000000000
25.2468712330,5158.0000000000,1201.0000000000,3193.0000000000,4368.0000000000
25.3413155079,5158.0000000000,1201.0000000000,3193.0000000000,4369.0000000000
25.4454014301,5158.0000000000,1202.0000000000,3195.0000000000,4371.0000000000
25.5398502350,5162.0000000000,1201.0000000000,3195.0000000000,4371.0000000000
25.6438913345,5161.0000000000,1201.0000000000,3195.0000000000,4373.0000000000
25.7383716106,5164.0000000000,1200.0000000000,3196.0000000000,4372.0000000000
25.8423378468,5163.0000000000,1201.0000000000,3195.0000000000,4375.0000000000
25.9463818073,5168.0000000000,1202.0000000000,3196.0000000000,4376.0000000000
26.0410287380,5164.0000000000,1201.0000000000,3196.0000000000,4377.0000000000
26.1451292038,5165.0000000000,1200.0000000000,3196.0000000000,4378.0000000000
26.2396078110,5168.0000000000,1201.0000000000,3195.0000000000,4378.0000000000
26.3437623978,5167.0000000000,1201.0000000000,3198.0000000000,4380.0000000000
26.4381980896,5171.0000000000,1201.0000000000,3197.0000000000,4381.0000000000
26.5429403782,5170.0000000000,1202.0000000000,3195.0000000000,4382.0000000000
26.6381561756,5172.0000000000,1202.0000000000,3198.0000000000,4385.0000000000
26.7420916557,5171.0000000000,1201.0000000000,3196.0000000000,4385.0000000000
26.8459820747,5174.0000000000,1202.0000000000,3197.0000000000,4386.0000000000
26.9406974316,5173.0000000000,1202.0000000000,3199.0000000000,4384.0000000000
27.0450682640,5175.0000000000,1202.0000000000,3198.0000000000,4388.0000000000
27.1394720078,5174.0000000000,1202.0000000000,3199.0000000000,4388.0000000000
27.2440698147,5176.0000000000,1202.0000000000,3201.0000000000,4390.0000000000
27.3384957314,5177.0000000000,1202.0000000000,3200.0000000000,4391.0000000000
27.4427297115,5178.0000000000,1202.0000000000,3199.0000000000,4391.0000000000
27.5469391346,5179.0000000000,1202.0000000000,3201.0000000000,4391.0000000000
27.6413011551,5180.0000000000,1202.0000000000,3201.0000000000,4395.0000000000
27.7456297874,5180.0000000000,1202.0000000000,3201.0000000000,4393.0000000000
27.8399667740,5180.0000000000,1202.0000000000,3202.0000000000,4397.0000000000
27.9443578720,5181.0000000000,1202.0000000000,3202.0000000000,4398.0000000000
28.0397083759,5185.0000000000,1202.0000000000,3202.0000000000,4399.0000000000
28.1441144943,5183.0000000000,1202.0000000000,3203.0000000000,4400.0000000000
28.2387332916,5188.0000000000,1202.0000000000,3204.0000000000,4401.0000000000
28.3429188728,5186.0000000000,1202.0000000000,3203.0000000000,4403.0000000000
28.4377241135,5186.0000000000,1203.0000000000,3204.0000000000,4403.0000000000
28.5418477058,5188.0000000000,1203.0000000000,3204.0000000000,4404.0000000000
28.6459760666,5188.0000000000,1202.0000000000,3205.0000000000,4406.0000000000
28.7404916286,5189.0000000000,1203.0000000000,3205.0000000000,4408.0000000000
28.8463401794,5189.0000000000,1203.0000000000,3206.0000000000,4408.0000000000
28.9409005642,5188.0000000000,1203.0000000000,3205.0000000000,4409.0000000000
29.0455858707,5192.0000000000,1203.0000000000,3205.0000000000,4410.0000000000
29.1404986382,5193.0000000000,1203.0000000000,3206.0000000000,4412.0000000000
29.2445247173,5192.0000000000,1203.0000000000,3207.0000000000,4412.0000000000
29.3392179012,5192.0000000000,1203.0000000000,3208.0000000000,4413.0000000000
29.4436974525,5194.0000000000,1202.0000000000,3206.0000000000,4415.0000000000
29.5392529964,5197.0000000000,1203.0000000000,3208.0000000000,4416.0000000000
29.6437687874,5197.0000000000,1201.0000000000,3209.0000000000,4417.0000000000
29.7383744717,5198.0000000000,1204.0000000000,3207.0000000000,4417.0000000000
29.8423948288,5199.0000000000,1204.0000000000,3208.0000000000,4419.0000000000
29.9466898441,5200.0000000000,1202.0000000000,3209.0000000000,4420.0000000000
30.0413851738,5202.0000000000,1203.0000000000,3206.0000000000,4421.0000000000
30.1454935074,5201.0000000000,1204.0000000000,3209.0000000000,4424.0000000000
30.2408339977,5202.0000000000,1204.0000000000,3207.0000000000,4424.0000000000
30.3450996876,5203.0000000000,1204.0000000000,3207.0000000000,4425.0000000000
30.4396128654,5202.0000000000,1203.0000000000,3210.0000000000,4422.0000000000
30.5438175201,5205.0000000000,1204.0000000000,3208.0000000000,4426.0000000000
30.6382567883,5207.0000000000,1204.0000000000,3210.0000000000,4426.0000000000
30.7423686981,5206.0000000000,1205.0000000000,3210.0000000000,4427.0000000000
30.8465595245,5206.0000000000,1204.0000000000,3211.0000000000,4428.0000000000
30.9411337376,5209.0000000000,1204.0000000000,3210.0000000000,4429.0000000000
31.0382032394,5210.0000000000,1204.0000000000,3211.0000000000,4431.0000000000
31.1423716545,5210.0000000000,1204.0000000000,3212.0000000000,4430.0000000000
31.2468688488,5210.0000000000,1205.0000000000,3212.0000000000,4432.0000000000
31.3413252831,5212.0000000000,1204.0000000000,3212.0000000000,4434.0000000000
31.4456861019,5211.0000000000,1205.0000000000,3213.0000000000,4436.0000000000
31.5403752327,5214.0000000000,1204.0000000000,3213.0000000000,4436.0000000000
31.6448554993,5214.0000000000,1205.0000000000,3213.0000000000,4437.0000000000
31.7393710613,5216.0000000000,1204.0000000000,3213.0000000000,4439.0000000000
31.8434491158,5215.0000000000,1205.0000000000,3214.0000000000,4440.0000000000
31.9381058216,5215.0000000000,1205.0000000000,3215.0000000000,4440.0000000000
32.0421328545,5217.0000000000,1206.0000000000,3215.0000000000,4440.0000000000
32.1463174820,5219.0000000000,1206.0000000000,3216.0000000000,4444.0000000000
32.2408661842,5217.0000000000,1205.0000000000,3215.0000000000,4443.0000000000
32.3451659679,5220.0000000000,1206.0000000000,3215.0000000000,4444.0000000000
32.4399359226,5218.0000000000,1205.0000000000,3216.0000000000,4445.0000000000
32.5409452915,5220.0000000000,1206.0000000000,3216.0000000000,4446.0000000000
32.6451473236,5219.0000000000,1206.0000000000,3216.0000000000,4449.0000000000
32.7398402691,5223.0000000000,1206.0000000000,3217.0000000000,4449.0000000000
32.8439323902,5221.0000000000,1206.0000000000,3217.0000000000,4450.0000000000
32.9384365082,5225.0000000000,1205.0000000000,3218.0000000000,4451.0000000000
33.0424535275,5225.0000000000,1205.0000000000,3217.0000000000,4453.0000000000
33.1466853619,5226.0000000000,1206.0000000000,3218.0000000000,4453.0000000000
33.2412545681,5227.0000000000,1206.0000000000,3218.0000000000,4453.0000000000
33.3455770016,5229.0000000000,1206.0000000000,3218.0000000000,4454.0000000000
33.4400825500,5228.0000000000,1207.0000000000,3217.0000000000,4456.0000000000
33.5444073677,5230.0000000000,1206.0000000000,3219.0000000000,4458.0000000000
33.6390118599,5231.0000000000,1206.0000000000,3218.0000000000,4459.0000000000
33.7433371544,5230.0000000000,1207.0000000000,3217.0000000000,4459.0000000000
33.8378937244,5233.0000000000,1207.0000000000,3220.0000000000,4460.0000000000
33.9419789314,5232.0000000000,1206.0000000000,3218.0000000000,4461.0000000000
34.0404286385,5235.0000000000,1206.0000000000,3221.0000000000,4462.0000000000
34.1455547810,5233.0000000000,1206.0000000000,3218.0000000000,4463.0000000000
34.2404141426,5236.0000000000,1207.0000000000,3219.0000000000,4464.0000000000
34.3445236683,5236.0000000000,1207.0000000000,3221.0000000000,4465.0000000000
34.4390048981,5236.0000000000,1207.0000000000,3221.0000000000,4463.0000000000
34.5431494713,5236.0000000000,1207.0000000000,3220.0000000000,4465.0000000000
34.6375837326,5238.0000000000,1207.0000000000,3222.0000000000,4466.0000000000
34.7417342663,5239.0000000000,1207.0000000000,3222.0000000000,4467.0000000000
34.8457837105,5240.0000000000,1207.0000000000,3222.0000000000,4467.0000000000
34.9402358532,5240.0000000000,1207.0000000000,3223.0000000000,4470.0000000000
35.0443389416,5241.0000000000,1208.0000000000,3223.0000000000,4472.0000000000
35.1388301849,5243.0000000000,1207.0000000000,3223.0000000000,4472.0000000000
35.2429611683,5243.0000000000,1207.0000000000,3223.0000000000,4474.0000000000
35.3468852043,5243.0000000000,1208.0000000000,3223.0000000000,4475.0000000000
35.4413354397,5245.0000000000,1208.0000000000,3224.0000000000,4476.0000000000
35.5412294865,5246.0000000000,1207.0000000000,3224.0000000000,4476.0000000000
35.6452248096,5246.0000000000,1208.0000000000,3225.0000000000,4477.0000000000
35.7402746677,5249.0000000000,1205.0000000000,3228.0000000000,4470.0000000000
35.8449261189,5234.0000000000,1209.0000000000,3218.0000000000,4478.0000000000
