6.0398600101,5533.0000000000,1347.0000000000,3307.0000000000,4685.0000000000
6.1442830563,5535.0000000000,1347.0000000000,3307.0000000000,4686.0000000000
6.2395894527,5531.0000000000,1347.0000000000,3307.0000000000,4687.0000000000
6.3442363739,5536.0000000000,1347.0000000000,3308.0000000000,4687.0000000000
6.4390108585,5533.0000000000,1347.0000000000,3307.0000000000,4688.0000000000
6.5442302227,5531.0000000000,1347.0000000000,3308.0000000000,4688.0000000000
6.6393585205,5533.0000000000,1347.0000000000,3309.0000000000,4688.0000000000
6.7437880039,5534.0000000000,1347.0000000000,3309.0000000000,4688.0000000000
6.8391938210,5538.0000000000,1347.0000000000,3309.0000000000,4691.0000000000
6.9454107285,5536.0000000000,1347.0000000000,3309.0000000000,4689.0000000000
7.0413591862,5538.0000000000,1347.0000000000,3309.0000000000,4690.0000000000
7.1468815804,5541.0000000000,1347.0000000000,3311.0000000000,4691.0000000000
7.2419149876,5539.0000000000,1346.0000000000,3311.0000000000,4692.0000000000
7.3470203876,5541.0000000000,1346.0000000000,3311.0000000000,4687.0000000000
7.4424421787,5541.0000000000,1346.0000000000,3311.0000000000,4694.0000000000
7.5469701290,5543.0000000000,1346.0000000000,3312.0000000000,4692.0000000000
7.6418569088,5542.0000000000,1346.0000000000,3309.0000000000,4694.0000000000
7.7467408180,5544.0000000000,1346.0000000000,3310.0000000000,4695.0000000000
7.8415944576,5541.0000000000,1347.0000000000,3311.0000000000,4695.0000000000
7.9465436935,5545.0000000000,1346.0000000000,3311.0000000000,4696.0000000000
8.0417668819,5543.0000000000,1347.0000000000,3312.0000000000,4696.0000000000
8.1461286545,5545.0000000000,1346.0000000000,3312.0000000000,4696.0000000000
8.2412552834,5544.0000000000,1346.0000000000,3312.0000000000,4695.0000000000
8.3461291790,5547.0000000000,1346.0000000000,3312.0000000000,4697.0000000000
8.4409680367,5545.0000000000,1346.0000000000,3313.0000000000,4696.0000000000
8.5458950996,5548.0000000000,1346.0000000000,3314.0000000000,4694.0000000000
8.6412520409,5546.0000000000,1347.0000000000,3314.0000000000,4697.0000000000
8.7455289364,5547.0000000000,1345.0000000000,3315.0000000000,4694.0000000000
8.8405883312,5547.0000000000,1346.0000000000,3314.0000000000,4699.0000000000
8.9458625317,5548.0000000000,1346.0000000000,3315.0000000000,4698.0000000000
9.0409274101,5547.0000000000,1346.0000000000,3314.0000000000,4700.0000000000
9.1454045773,5549.0000000000,1346.0000000000,3315.0000000000,4700.0000000000
9.2402122021,5547.0000000000,1346.0000000000,3315.0000000000,4699.0000000000
9.3455045223,5549.0000000000,1345.0000000000,3315.0000000000,4699.0000000000
9.4403581619,5548.0000000000,1346.0000000000,3315.0000000000,4700.0000000000
9.5445978642,5549.0000000000,1346.0000000000,3315.0000000000,4700.0000000000
9.6400325298,5545.0000000000,1344.0000000000,3315.0000000000,4700.0000000000
9.7447977066,5549.0000000000,1344.0000000000,3315.0000000000,4700.0000000000
9.8395702839,5544.0000000000,1345.0000000000,3314.0000000000,4700.0000000000
9.9446675777,5544.0000000000,1344.0000000000,3315.0000000000,4700.0000000000
10.0398242474,5547.0000000000,1344.0000000000,3315.0000000000,4700.0000000000
10.1441540718,5546.0000000000,1344.0000000000,3315.0000000000,4700.0000000000
10.2397439480,5549.0000000000,1343.0000000000,3314.0000000000,4701.0000000000
10.3446776867,5548.0000000000,1343.0000000000,3316.0000000000,4699.0000000000
10.4406855106,5549.0000000000,1343.0000000000,3315.0000000000,4702.0000000000
10.5454518795,5551.0000000000,1343.0000000000,3315.0000000000,4700.0000000000
10.6385014057,5549.0000000000,1343.0000000000,3316.0000000000,4703.0000000000
10.7428936958,5548.0000000000,1342.0000000000,3316.0000000000,4702.0000000000
10.8474924564,5553.0000000000,1342.0000000000,3316.0000000000,4703.0000000000
10.9424929619,5550.0000000000,1343.0000000000,3315.0000000000,4703.0000000000
11.0469639301,5551.0000000000,1342.0000000000,3316.0000000000,4704.0000000000
11.1417260170,5551.0000000000,1343.0000000000,3314.0000000000,4705.0000000000
11.2461073399,5552.0000000000,1343.0000000000,3316.0000000000,4706.0000000000
11.3408529758,5551.0000000000,1343.0000000000,3314.0000000000,4706.0000000000
11.4451730251,5553.0000000000,1342.0000000000,3316.0000000000,4706.0000000000
11.5398702621,5551.0000000000,1342.0000000000,3317.0000000000,4705.0000000000
11.6442973614,5553.0000000000,1343.0000000000,3316.0000000000,4707.0000000000
11.7390694618,5553.0000000000,1343.0000000000,3317.0000000000,4706.0000000000
11.8470935822,5554.0000000000,1343.0000000000,3318.0000000000,4707.0000000000
11.9427680969,5554.0000000000,1343.0000000000,3317.0000000000,4707.0000000000
12.0472841263,5556.0000000000,1342.0000000000,3318.0000000000,4708.0000000000
12.1421041489,5555.0000000000,1342.0000000000,3318.0000000000,4709.0000000000
12.2467856407,5557.0000000000,1342.0000000000,3319.0000000000,4707.0000000000
12.3414418697,5557.0000000000,1342.0000000000,3318.0000000000,4711.0000000000
12.4462890625,5559.0000000000,1342.0000000000,3319.0000000000,4712.0000000000
12.5409462452,5559.0000000000,1342.0000000000,3319.0000000000,4715.0000000000
12.6454005241,5560.0000000000,1342.0000000000,3319.0000000000,4715.0000000000
12.7403185368,5560.0000000000,1342.0000000000,3319.0000000000,4717.0000000000
12.8445425034,5561.0000000000,1342.0000000000,3320.0000000000,4717.0000000000
12.9392440319,5561.0000000000,1342.0000000000,3321.0000000000,4719.0000000000
13.0437924862,5563.0000000000,1342.0000000000,3321.0000000000,4719.0000000000
13.1385297775,5559.0000000000,1343.0000000000,3321.0000000000,4720.0000000000
13.2428941727,5563.0000000000,1342.0000000000,3320.0000000000,4721.0000000000
13.3487322330,5567.0000000000,1342.0000000000,3321.0000000000,4719.0000000000
13.4444177151,5562.0000000000,1342.0000000000,3321.0000000000,4723.0000000000
13.5392460823,5564.0000000000,1342.0000000000,3320.0000000000,4723.0000000000
13.6435158253,5563.0000000000,1342.0000000000,3321.0000000000,4724.0000000000
13.7383472919,5566.0000000000,1341.0000000000,3322.0000000000,4726.0000000000
13.8424880505,5568.0000000000,1341.0000000000,3322.0000000000,4726.0000000000
13.9470415115,5567.0000000000,1342.0000000000,3322.0000000000,4727.0000000000
14.0419096947,5568.0000000000,1341.0000000000,3322.0000000000,4729.0000000000
14.1464147568,5569.0000000000,1342.0000000000,3323.0000000000,4731.0000000000
14.2432029247,5570.0000000000,1342.0000000000,3323.0000000000,4732.0000000000
14.3381509781,5569.0000000000,1342.0000000000,3321.0000000000,4733.0000000000
14.4423410892,5570.0000000000,1343.0000000000,3323.0000000000,4732.0000000000
14.5469748974,5574.0000000000,1343.0000000000,3324.0000000000,4733.0000000000
14.6417763233,5572.0000000000,1343.0000000000,3323.0000000000,4736.0000000000
14.7464373112,5575.0000000000,1343.0000000000,3323.0000000000,4736.0000000000
14.8411326408,5574.0000000000,1344.0000000000,3323.0000000000,4739.0000000000
14.9468111992,5577.0000000000,1344.0000000000,3325.0000000000,4739.0000000000
15.0414748192,5578.0000000000,1345.0000000000,3325.0000000000,4738.0000000000
15.1460015774,5577.0000000000,1345.0000000000,3325.0000000000,4742.0000000000
15.2407145500,5579.0000000000,1346.0000000000,3325.0000000000,4741.0000000000
15.3449552059,5580.0000000000,1346.0000000000,3326.0000000000,4743.0000000000
15.4399821758,5582.0000000000,1345.0000000000,3325.0000000000,4744.0000000000
15.5445148945,5582.0000000000,1346.0000000000,3327.0000000000,4744.0000000000
15.6393628120,5582.0000000000,1346.0000000000,3328.0000000000,4748.0000000000
15.7438523769,5584.0000000000,1346.0000000000,3327.0000000000,4749.0000000000
15.8385422230,5584.0000000000,1347.0000000000,3329.0000000000,4751.0000000000
15.9429097176,5586.0000000000,1347.0000000000,3328.0000000000,4752.0000000000
16.0470752716,5588.0000000000,1347.0000000000,3330.0000000000,4752.0000000000
16.1419067383,5589.0000000000,1348.0000000000,3329.0000000000,4755.0000000000
16.2463071346,5590.0000000000,1348.0000000000,3330.0000000000,4754.0000000000
16.3410303593,5591.0000000000,1349.0000000000,3330.0000000000,4756.0000000000
16.4463999271,5591.0000000000,1349.0000000000,3331.0000000000,4758.0000000000
16.5411574841,5590.0000000000,1349.0000000000,3331.0000000000,4759.0000000000
16.6457500458,5594.0000000000,1349.0000000000,3332.0000000000,4759.0000000000
16.7404842377,5591.0000000000,1350.0000000000,3331.0000000000,4762.0000000000
16.8448290825,5591.0000000000,1350.0000000000,3332.0000000000,4761.0000000000
16.9396414757,5594.0000000000,1350.0000000000,3333.0000000000,4763.0000000000
17.0438687801,5594.0000000000,1351.0000000000,3333.0000000000,4765.0000000000
17.1385653019,5596.0000000000,1350.0000000000,3333.0000000000,4767.0000000000
17.2433371544,5599.0000000000,1350.0000000000,3333.0000000000,4768.0000000000
17.3382515907,5597.0000000000,1351.0000000000,3335.0000000000,4770.0000000000
17.4424917698,5601.0000000000,1351.0000000000,3334.0000000000,4771.0000000000
17.5470883846,5604.0000000000,1351.0000000000,3335.0000000000,4771.0000000000
17.6419208050,5602.0000000000,1351.0000000000,3336.0000000000,4775.0000000000
17.7463967800,5605.0000000000,1351.0000000000,3335.0000000000,4775.0000000000
17.8412456512,5604.0000000000,1352.0000000000,3335.0000000000,4777.0000000000
17.9398770332,5604.0000000000,1352.0000000000,3335.0000000000,4779.0000000000
18.0442364216,5606.0000000000,1353.0000000000,3335.0000000000,4779.0000000000
18.1391606331,5606.0000000000,1353.0000000000,3336.0000000000,4780.0000000000
18.2441403866,5607.0000000000,1353.0000000000,3335.0000000000,4781.0000000000
18.3389570713,5608.0000000000,1353.0000000000,3337.0000000000,4781.0000000000
18.4433870316,5609.0000000000,1353.0000000000,3337.0000000000,4784.0000000000
18.5382022858,5610.0000000000,1353.0000000000,3338.0000000000,4783.0000000000
18.6426162720,5612.0000000000,1354.0000000000,3337.0000000000,4784.0000000000
18.7471318245,5614.0000000000,1354.0000000000,3339.0000000000,4788.0000000000
18.8417799473,5613.0000000000,1354.0000000000,3339.0000000000,4786.0000000000
18.9458525181,5617.0000000000,1353.0000000000,3341.0000000000,4787.0000000000
19.0402324200,5615.0000000000,1354.0000000000,3340.0000000000,4791.0000000000
19.1446437836,5617.0000000000,1354.0000000000,3342.0000000000,4792.0000000000
19.2390856743,5617.0000000000,1354.0000000000,3341.0000000000,4794.0000000000
19.3430249691,5618.0000000000,1354.0000000000,3341.0000000000,4795.0000000000
19.4382641315,5618.0000000000,1354.0000000000,3341.0000000000,4796.0000000000
19.5424447060,5620.0000000000,1354.0000000000,3341.0000000000,4798.0000000000
19.6465117931,5624.0000000000,1354.0000000000,3343.0000000000,4800.0000000000
19.7417547703,5624.0000000000,1354.0000000000,3343.0000000000,4801.0000000000
19.8458912373,5626.0000000000,1354.0000000000,3344.0000000000,4803.0000000000
19.9404118061,5624.0000000000,1354.0000000000,3344.0000000000,4804.0000000000
20.0443615913,5629.0000000000,1354.0000000000,3345.0000000000,4806.0000000000
20.1389689445,5624.0000000000,1354.0000000000,3346.0000000000,4807.0000000000
20.2431108952,5626.0000000000,1354.0000000000,3346.0000000000,4809.0000000000
20.3472332954,5631.0000000000,1353.0000000000,3347.0000000000,4810.0000000000
20.4417757988,5629.0000000000,1354.0000000000,3347.0000000000,4812.0000000000
20.5458486080,5631.0000000000,1354.0000000000,3348.0000000000,4814.0000000000
20.6405191422,5634.0000000000,1353.0000000000,3348.0000000000,4813.0000000000
20.7448527813,5634.0000000000,1354.0000000000,3349.0000000000,4817.0000000000
20.8394544125,5636.0000000000,1353.0000000000,3349.0000000000,4818.0000000000
20.9442212582,5637.0000000000,1353.0000000000,3350.0000000000,4818.0000000000
21.0391891003,5639.0000000000,1354.0000000000,3350.0000000000,4821.0000000000
21.1432540417,5640.0000000000,1353.0000000000,3351.0000000000,4822.0000000000
21.2378375530,5642.0000000000,1354.0000000000,3350.0000000000,4825.0000000000
21.3419322968,5644.0000000000,1354.0000000000,3350.0000000000,4826.0000000000
21.4460389614,5645.0000000000,1353.0000000000,3353.0000000000,4827.0000000000
21.5410335064,5646.0000000000,1354.0000000000,3352.0000000000,4829.0000000000
21.6470243931,5649.0000000000,1353.0000000000,3354.0000000000,4832.0000000000
21.7415311337,5647.0000000000,1353.0000000000,3353.0000000000,4833.0000000000
21.8457810879,5649.0000000000,1353.0000000000,3353.0000000000,4834.0000000000
21.9413237572,5650.0000000000,1353.0000000000,3356.0000000000,4834.0000000000
22.0459206104,5652.0000000000,1353.0000000000,3355.0000000000,4837.0000000000
22.1406466961,5652.0000000000,1353.0000000000,3357.0000000000,4835.0000000000
22.2452960014,5655.0000000000,1354.0000000000,3357.0000000000,4839.0000000000
22.3401451111,5655.0000000000,1353.0000000000,3358.0000000000,4841.0000000000
22.4388701916,5657.0000000000,1353.0000000000,3358.0000000000,4842.0000000000
22.5437428951,5658.0000000000,1353.0000000000,3358.0000000000,4843.0000000000
22.6384334564,5658.0000000000,1353.0000000000,3359.0000000000,4848.0000000000
22.7427721024,5660.0000000000,1353.0000000000,3359.0000000000,4848.0000000000
22.8471226692,5663.0000000000,1353.0000000000,3361.0000000000,4848.0000000000
22.9418559074,5661.0000000000,1353.0000000000,3360.0000000000,4851.0000000000
23.0462999344,5665.0000000000,1354.0000000000,3361.0000000000,4851.0000000000
23.1420922279,5666.0000000000,1354.0000000000,3362.0000000000,4853.0000000000
23.2463428974,5667.0000000000,1353.0000000000,3362.0000000000,4855.0000000000
23.3411591053,5667.0000000000,1354.0000000000,3363.0000000000,4857.0000000000
23.4457731247,5670.0000000000,1354.0000000000,3364.0000000000,4859.0000000000
23.5405733585,5667.0000000000,1353.0000000000,3363.0000000000,4860.0000000000
23.6450383663,5669.0000000000,1353.0000000000,3365.0000000000,4861.0000000000
23.7397637367,5668.0000000000,1354.0000000000,3365.0000000000,4864.0000000000
23.8440105915,5669.0000000000,1354.0000000000,3365.0000000000,4864.0000000000
23.9411582947,5673.0000000000,1354.0000000000,3365.0000000000,4866.0000000000
24.0464358330,5673.0000000000,1354.0000000000,3368.0000000000,4867.0000000000
24.1414682865,5677.0000000000,1353.0000000000,3367.0000000000,4870.0000000000
24.2459282875,5678.0000000000,1354.0000000000,3368.0000000000,4871.0000000000
24.3418903351,5678.0000000000,1353.0000000000,3368.0000000000,4873.0000000000
24.4465453625,5681.0000000000,1353.0000000000,3368.0000000000,4875.0000000000
24.5413281918,5680.0000000000,1354.0000000000,3369.0000000000,4876.0000000000
24.6460008621,5683.0000000000,1353.0000000000,3368.0000000000,4878.0000000000
24.7410206795,5683.0000000000,1354.0000000000,3366.0000000000,4879.0000000000
24.8457269669,5684.0000000000,1353.0000000000,3372.0000000000,4879.0000000000
24.9404582977,5685.0000000000,1354.0000000000,3369.0000000000,4883.0000000000
25.0450193882,5686.0000000000,1354.0000000000,3370.0000000000,4883.0000000000
25.1397340298,5687.0000000000,1354.0000000000,3372.0000000000,4885.0000000000
25.2457861900,5689.0000000000,1354.0000000000,3370.0000000000,4888.0000000000
25.3404200077,5689.0000000000,1354.0000000000,3371.0000000000,4887.0000000000
25.4457728863,5693.0000000000,1354.0000000000,3371.0000000000,4891.0000000000
25.5410199165,5691.0000000000,1354.0000000000,3373.0000000000,4891.0000000000
25.6459593773,5695.0000000000,1354.0000000000,3374.0000000000,4892.0000000000
25.7413203716,5696.0000000000,1354.0000000000,3375.0000000000,4894.0000000000
25.8457264900,5697.0000000000,1354.0000000000,3374.0000000000,4894.0000000000
25.9406688213,5697.0000000000,1354.0000000000,3376.0000000000,4899.0000000000
26.0454833508,5699.0000000000,1354.0000000000,3375.0000000000,4895.0000000000
26.1400721073,5700.0000000000,1355.0000000000,3377.0000000000,4901.0000000000
26.2449145317,5703.0000000000,1355.0000000000,3377.0000000000,4902.0000000000
26.3397283554,5702.0000000000,1355.0000000000,3377.0000000000,4904.0000000000
26.4442324638,5705.0000000000,1355.0000000000,3378.0000000000,4904.0000000000
26.5394957066,5704.0000000000,1355.0000000000,3378.0000000000,4908.0000000000
26.6438841820,5704.0000000000,1355.0000000000,3378.0000000000,4907.0000000000
26.7386176586,5702.0000000000,1355.0000000000,3379.0000000000,4911.0000000000
26.8433046341,5709.0000000000,1354.0000000000,3379.0000000000,4911.0000000000
26.9395267963,5706.0000000000,1355.0000000000,3379.0000000000,4912.0000000000
27.0440273285,5708.0000000000,1355.0000000000,3381.0000000000,4914.0000000000
27.1389062405,5709.0000000000,1354.0000000000,3380.0000000000,4916.0000000000
27.2435824871,5708.0000000000,1355.0000000000,3381.0000000000,4918.0000000000
27.3384039402,5712.0000000000,1354.0000000000,3382.0000000000,4919.0000000000
27.4425168037,5714.0000000000,1353.0000000000,3381.0000000000,4920.0000000000
27.5469207764,5714.0000000000,1355.0000000000,3382.0000000000,4920.0000000000
27.6417191029,5718.0000000000,1354.0000000000,3383.0000000000,4925.0000000000
27.7460544109,5719.0000000000,1354.0000000000,3383.0000000000,4924.0000000000
27.8408470154,5718.0000000000,1354.0000000000,3385.0000000000,4928.0000000000
27.9451179504,5720.0000000000,1354.0000000000,3385.0000000000,4928.0000000000
28.0402331352,5717.0000000000,1355.0000000000,3384.0000000000,4930.0000000000
28.1449389458,5725.0000000000,1352.0000000000,3388.0000000000,4917.0000000000
28.2397699356,5725.0000000000,1354.0000000000,3382.0000000000,4924.0000000000
28.3444402218,5728.0000000000,1354.0000000000,3384.0000000000,4933.0000000000
28.4403538704,5728.0000000000,1353.0000000000,3388.0000000000,4927.0000000000
28.5448563099,5728.0000000000,1355.0000000000,3386.0000000000,4939.0000000000
28.6397781372,5725.0000000000,1355.0000000000,3384.0000000000,4937.0000000000
28.7445261478,5730.0000000000,1355.0000000000,3387.0000000000,4940.0000000000
28.8393836021,5735.0000000000,1354.0000000000,3388.0000000000,4939.0000000000
28.9453082085,5730.0000000000,1355.0000000000,3387.0000000000,4941.0000000000
29.0400238037,5731.0000000000,1355.0000000000,3388.0000000000,4942.0000000000
29.1444599628,5733.0000000000,1355.0000000000,3389.0000000000,4943.0000000000
29.2391202450,5734.0000000000,1355.0000000000,3390.0000000000,4948.0000000000
29.3434119225,5737.0000000000,1355.0000000000,3391.0000000000,4949.0000000000
29.4382987022,5737.0000000000,1355.0000000000,3390.0000000000,4952.0000000000
29.5428032875,5739.0000000000,1355.0000000000,3391.0000000000,4950.0000000000
29.6471128464,5740.0000000000,1354.0000000000,3392.0000000000,4954.0000000000
29.7418930531,5741.0000000000,1355.0000000000,3393.0000000000,4955.0000000000
29.8462595940,5745.0000000000,1355.0000000000,3394.0000000000,4956.0000000000
29.9417667389,5743.0000000000,1355.0000000000,3393.0000000000,4956.0000000000
30.0463314056,5746.0000000000,1354.0000000000,3394.0000000000,4958.0000000000
30.1444551945,5741.0000000000,1356.0000000000,3393.0000000000,4959.0000000000
30.2394113541,5742.0000000000,1355.0000000000,3393.0000000000,4962.0000000000
30.3438010216,5743.0000000000,1354.0000000000,3394.0000000000,4963.0000000000
30.4387483597,5745.0000000000,1355.0000000000,3394.0000000000,4964.0000000000
30.5431275368,5744.0000000000,1355.0000000000,3394.0000000000,4966.0000000000
30.6383099556,5749.0000000000,1355.0000000000,3395.0000000000,4966.0000000000
30.7425587177,5750.0000000000,1355.0000000000,3396.0000000000,4968.0000000000
30.8468925953,5749.0000000000,1355.0000000000,3396.0000000000,4969.0000000000
30.9417257309,5752.0000000000,1355.0000000000,3396.0000000000,4971.0000000000
31.0461473465,5755.0000000000,1355.0000000000,3396.0000000000,4972.0000000000
31.1409976482,5754.0000000000,1355.0000000000,3397.0000000000,4974.0000000000
31.2454102039,5755.0000000000,1355.0000000000,3397.0000000000,4975.0000000000
31.3400714397,5756.0000000000,1355.0000000000,3397.0000000000,4976.0000000000
31.4456844330,5758.0000000000,1355.0000000000,3398.0000000000,4978.0000000000
31.5403866768,5758.0000000000,1355.0000000000,3398.0000000000,4980.0000000000
31.6448767185,5759.0000000000,1355.0000000000,3398.0000000000,4981.0000000000
31.7395694256,5759.0000000000,1356.0000000000,3397.0000000000,4982.0000000000
31.8440427780,5760.0000000000,1356.0000000000,3397.0000000000,4983.0000000000
31.9387919903,5763.0000000000,1356.0000000000,3399.0000000000,4981.0000000000
32.0432057381,5764.0000000000,1356.0000000000,3400.0000000000,4987.0000000000
32.1379783154,5765.0000000000,1356.0000000000,3400.0000000000,4984.0000000000
32.2424972057,5765.0000000000,1355.0000000000,3400.0000000000,4985.0000000000
32.3468170166,5768.0000000000,1355.0000000000,3402.0000000000,4988.0000000000
32.4416127205,5769.0000000000,1355.0000000000,3401.0000000000,4989.0000000000
32.5459740162,5770.0000000000,1355.0000000000,3403.0000000000,4989.0000000000
32.6424169540,5769.0000000000,1355.0000000000,3403.0000000000,4994.0000000000
32.7467830181,5771.0000000000,1355.0000000000,3403.0000000000,4992.0000000000
32.8414044380,5772.0000000000,1355.0000000000,3402.0000000000,4996.0000000000
32.9471175671,5775.0000000000,1355.0000000000,3403.0000000000,4997.0000000000
33.0419089794,5773.0000000000,1355.0000000000,3403.0000000000,4998.0000000000
33.1462972164,5776.0000000000,1355.0000000000,3403.0000000000,5000.0000000000
33.2410242558,5777.0000000000,1356.0000000000,3404.0000000000,5001.0000000000
33.3454213142,5777.0000000000,1355.0000000000,3404.0000000000,5001.0000000000
33.4401776791,5777.0000000000,1356.0000000000,3405.0000000000,5004.0000000000
33.5444407463,5780.0000000000,1356.0000000000,3404.0000000000,5005.0000000000
33.6392598152,5775.0000000000,1356.0000000000,3405.0000000000,5007.0000000000
33.7436234951,5778.0000000000,1356.0000000000,3406.0000000000,5007.0000000000
33.8383843899,5780.0000000000,1356.0000000000,3405.0000000000,5009.0000000000
33.9428570271,5780.0000000000,1356.0000000000,3406.0000000000,5010.0000000000
34.0471634865,5781.0000000000,1355.0000000000,3406.0000000000,5012.0000000000
34.1419107914,5783.0000000000,1356.0000000000,3407.0000000000,5012.0000000000
34.2463490963,5781.0000000000,1356.0000000000,3408.0000000000,5014.0000000000
34.3411636353,5786.0000000000,1355.0000000000,3407.0000000000,5016.0000000000
34.4470553398,5788.0000000000,1356.0000000000,3408.0000000000,5018.0000000000
34.5421581268,5787.0000000000,1355.0000000000,3408.0000000000,5019.0000000000
34.6469273567,5789.0000000000,1355.0000000000,3408.0000000000,5019.0000000000
34.7416777611,5790.0000000000,1356.0000000000,3407.0000000000,5020.0000000000
34.8462262154,5793.0000000000,1356.0000000000,3409.0000000000,5021.0000000000
34.9409718513,5790.0000000000,1356.0000000000,3406.0000000000,5023.0000000000
35.0453214645,5793.0000000000,1356.0000000000,3409.0000000000,5025.0000000000
35.1403949261,5794.0000000000,1356.0000000000,3408.0000000000,5027.0000000000
35.2448186874,5793.0000000000,1356.0000000000,3409.0000000000,5026.0000000000
35.3394055367,5795.0000000000,1356.0000000000,3410.0000000000,5025.0000000000
35.4437634945,5795.0000000000,1356.0000000000,3410.0000000000,5029.0000000000
35.5384540558,5796.0000000000,1356.0000000000,3410.0000000000,5028.0000000000
35.6429007053,5798.0000000000,1357.0000000000,3411.0000000000,5031.0000000000
35.7472577095,5802.0000000000,1356.0000000000,3412.0000000000,5034.0000000000
35.8419969082,5801.0000000000,1356.0000000000,3411.0000000000,5031.0000000000
